/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_30/stateA/repeat1/morphes0/dHdl0.xvg 210.53939672353962
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_30/stateA/repeat1/morphes0/dHdl1.xvg 187.93499368447854
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_30/stateA/repeat1/morphes0/dHdl2.xvg 199.59911557675676
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_30/stateA/repeat1/morphes0/dHdl3.xvg 210.4163801513538
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_30/stateA/repeat1/morphes0/dHdl4.xvg 184.86654454844333
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_30/stateA/repeat1/morphes0/dHdl5.xvg 190.55713732001172
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_30/stateA/repeat1/morphes0/dHdl6.xvg 213.73555193535668
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_30/stateA/repeat1/morphes0/dHdl7.xvg 188.70558389444636
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_30/stateA/repeat1/morphes0/dHdl8.xvg 182.06478503413388
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_30/stateA/repeat1/morphes0/dHdl9.xvg 207.68926615673308
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_30/stateA/repeat1/morphes0/dHdl10.xvg 194.693008796738
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_30/stateA/repeat1/morphes0/dHdl11.xvg 186.5135645768256
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_30/stateA/repeat1/morphes0/dHdl12.xvg 181.06677040732703
