/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl0.xvg 122.1258587506774
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl1.xvg 124.41487269048966
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl2.xvg 127.84071715636506
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl3.xvg 126.05074610983732
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl4.xvg 163.07987399199564
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl5.xvg 90.83058489734472
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl6.xvg 96.00648060376523
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl7.xvg 126.79353761906069
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl8.xvg 119.51421813836893
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl9.xvg 166.24716659789965
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl10.xvg 103.15604886276915
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl11.xvg 108.69287336951912
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl12.xvg 106.11875358461471
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl13.xvg 99.73098651557144
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl14.xvg 121.14877268241784
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl15.xvg 97.32557029731251
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl16.xvg 114.7362741607603
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl17.xvg 125.81762389919649
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_54/stateC/repeat2/morphes0/dHdl18.xvg 123.06511797803728
