/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl0.xvg 173.36697354404274
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl1.xvg 180.3330664266128
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl2.xvg 172.9229506212709
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl3.xvg 182.88240493473452
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl4.xvg 173.77521104811595
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl5.xvg 166.289862386825
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl6.xvg 166.53728214661572
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl7.xvg 192.94098838360682
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl8.xvg 164.115036347527
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl9.xvg 169.83339146942768
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl10.xvg 184.96175563573638
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl11.xvg 169.01276043804052
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl12.xvg 163.57068926588693
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl13.xvg 183.40381533319444
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl14.xvg 178.45818126337159
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl15.xvg 178.14152716253872
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl16.xvg 176.14256928017448
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl17.xvg 177.70451933898215
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl18.xvg 171.8445659735179
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl19.xvg 167.75266876508115
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl20.xvg 161.97307656768106
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl21.xvg 170.32755891855646
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl22.xvg 177.9349479445844
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl23.xvg 168.30406106914373
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_44/stateA/repeat2/morphes0/dHdl24.xvg 169.82419955959864
