/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl0.xvg 197.98690589000608
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl1.xvg 200.33559392563006
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl2.xvg 191.26471579209738
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl3.xvg 189.46832189937538
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl4.xvg 196.8809247411558
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl5.xvg 202.08392379221186
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl6.xvg 173.1658657275513
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl7.xvg 178.14634851289176
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl8.xvg 190.0928509224621
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl9.xvg 188.00625461569362
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl10.xvg 187.52350405786842
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl11.xvg 162.48165778643485
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl12.xvg 190.90688389262115
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl13.xvg 166.05082297654937
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl14.xvg 177.69380294369853
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl15.xvg 185.17854313093673
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl16.xvg 174.08583246738522
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl17.xvg 167.76890760190128
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateA/repeat4/morphes0/dHdl18.xvg 181.14531311893143
