/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl0.xvg 103.10049720918782
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl1.xvg 135.0147559635489
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl2.xvg 94.6960090025046
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl3.xvg 88.23625968969493
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl4.xvg 94.15228573081536
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl5.xvg 105.74577606197039
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl6.xvg 97.67268028318425
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl7.xvg 120.02898389093865
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl8.xvg 76.63022932681588
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl9.xvg 95.45842974929525
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl10.xvg 101.67164641566039
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl11.xvg 115.28585195194961
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl12.xvg 132.40747998941274
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl13.xvg 69.80020091003055
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl14.xvg 107.71969530695704
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl15.xvg 88.32391087154289
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl16.xvg 93.20934676535049
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl17.xvg 65.64844655435694
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl18.xvg 93.07657953507704
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl19.xvg 92.96333765637162
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl20.xvg 111.68240825978295
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl21.xvg 113.34915565898223
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl22.xvg 116.4889743421628
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl23.xvg 101.61010186718148
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl24.xvg 110.29770433136014
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl25.xvg 111.60061976783874
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl26.xvg 80.1466784844438
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl27.xvg 84.71420653851197
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl28.xvg 104.7294321097667
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl29.xvg 106.1047468410172
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_jmc_23/stateC/repeat1/morphes0/dHdl30.xvg 119.31601033208948
