/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl0.xvg 171.45163806884653
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl1.xvg 196.92555292702198
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl2.xvg 178.43433021164523
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl3.xvg 195.49014400868344
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl4.xvg 180.17398861370233
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl5.xvg 181.48353530131396
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl6.xvg 183.425656152815
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl7.xvg 194.1345467841822
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl8.xvg 179.71631548943967
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl9.xvg 200.75822835316774
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl10.xvg 184.33055196760986
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl11.xvg 204.8527543432118
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl12.xvg 187.0020038692583
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl13.xvg 160.19673916316205
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl14.xvg 177.28167721714553
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl15.xvg 197.64089165688443
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl16.xvg 192.61302551980063
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl17.xvg 198.3893458795292
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl18.xvg 191.89135879702096
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl19.xvg 195.85917046850597
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl20.xvg 204.72530713933318
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl21.xvg 169.16813139141803
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl22.xvg 197.11050034137367
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl23.xvg 219.99426318998184
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl24.xvg 198.86100543632486
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl25.xvg 182.159286657425
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl26.xvg 188.93436015687084
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl27.xvg 200.28900113853
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl28.xvg 209.1843490476434
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl29.xvg 193.8041366354191
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl30.xvg 185.64641435036592
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl31.xvg 186.9350209365375
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl32.xvg 207.9655036072736
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl33.xvg 181.3934044710473
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl34.xvg 211.49529867507115
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl35.xvg 190.07630463901478
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl36.xvg 200.57222965350394
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl37.xvg 205.59672017543926
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl38.xvg 196.4702427304288
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl39.xvg 190.5032515628604
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl40.xvg 193.18555275451965
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl41.xvg 207.4113163217356
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl42.xvg 197.44412704520397
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl43.xvg 196.6635908782584
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl44.xvg 211.21169274608295
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl45.xvg 189.56444152502453
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl46.xvg 205.00854713975377
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl47.xvg 194.16175575988171
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl48.xvg 183.5501285038502
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl49.xvg 209.51871144416657
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl50.xvg 206.51410315307055
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl51.xvg 192.55294168847456
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl52.xvg 176.14050186312187
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl53.xvg 196.74210234289768
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl54.xvg 202.94105240916758
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl55.xvg 198.05136027996096
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl56.xvg 198.01789896711014
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl57.xvg 203.7961553753395
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl58.xvg 191.61556061129448
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl59.xvg 204.50030033658422
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl60.xvg 198.64642841366978
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl61.xvg 170.9362668514358
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl62.xvg 199.76712568636248
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl63.xvg 184.55361459721937
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl64.xvg 191.19723569553253
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl65.xvg 200.36463437129916
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl66.xvg 195.2966447566322
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl67.xvg 188.17405101204614
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl68.xvg 205.84578578532015
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl69.xvg 199.49417707870225
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl70.xvg 179.5197754777708
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl71.xvg 197.86430723583675
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl72.xvg 188.46842960663835
/home/energy/ykhalak/schroedinger_set/absolute/tyk2/workflow_genion2020/prot_tyk2/lig_ejm_45/stateA/repeat1/morphes0/dHdl73.xvg 196.29967076079342
